time,y
0.885759637188209,-0.0465942621231079
0.88578231292517,-0.0487016439437866
0.885804988662132,-0.0501880645751953
0.885827664399093,-0.0516180992126465
0.885850340136054,-0.0532156229019165
0.885873015873016,-0.0549063682556152
0.885895691609977,-0.0565335750579834
0.885918367346939,-0.0575999021530151
0.8859410430839,-0.0579711198806763
0.885963718820862,-0.0576411485671997
0.885986394557823,-0.0561140775680542
0.886009070294785,-0.0529079437255859
0.886031746031746,-0.0476785898208618
0.886054421768708,-0.0405553579330444
0.886077097505669,-0.0326124429702759
0.88609977324263,-0.0251630544662476
0.886122448979592,-0.0191255807876587
0.886145124716553,-0.0147204399108887
0.886167800453515,-0.0114481449127197
0.886190476190476,-0.00869274139404297
0.886213151927438,-0.0062021017074585
0.886235827664399,-0.00406098365783691
0.886258503401361,-0.00237107276916504
0.886281179138322,-0.000991463661193848
0.886303854875283,0.000510334968566895
0.886326530612245,0.0026400089263916
0.886349206349206,0.00551700592041016
0.886371882086168,0.00917768478393555
0.886394557823129,0.0138192176818848
0.886417233560091,0.0196235179901123
0.886439909297052,0.0270959138870239
0.886462585034014,0.0363442897796631
0.886485260770975,0.0465295314788818
0.886507936507936,0.0566642284393311
0.886530612244898,0.0655261278152466
0.886553287981859,0.0721380710601807
0.886575963718821,0.0766342878341675
0.886598639455782,0.0791875123977661
0.886621315192744,0.0801115036010742
0.886643990929705,0.0801171064376831
0.886666666666667,0.0794402360916138
0.886689342403628,0.078823447227478
0.88671201814059,0.0792171955108643
0.886734693877551,0.0807960033416748
0.886757369614512,0.0836496353149414
0.886780045351474,0.0870862007141113
0.886802721088435,0.0898019075393677
0.886825396825397,0.091312050819397
0.886848072562358,0.0912977457046509
0.88687074829932,0.0900359153747559
0.886893424036281,0.0886424779891968
0.886916099773243,0.0876115560531616
0.886938775510204,0.0874871015548706
0.886961451247166,0.0886430740356445
0.886984126984127,0.0905529260635376
0.887006802721088,0.0929533243179321
0.88702947845805,0.0953099727630615
0.887052154195011,0.0966367721557617
0.887074829931973,0.0965836048126221
0.887097505668934,0.094681978225708
0.887120181405896,0.0906844139099121
0.887142857142857,0.0852041244506836
0.887165532879819,0.0787632465362549
0.88718820861678,0.0721124410629272
0.887210884353742,0.0660347938537598
0.887233560090703,0.0605099201202393
0.887256235827664,0.0551227331161499
0.887278911564626,0.0491925477981567
0.887301587301587,0.0419049263000488
0.887324263038549,0.0330350399017334
0.88734693877551,0.0230292081832886
0.887369614512472,0.01267409324646
0.887392290249433,0.00285959243774414
0.887414965986395,-0.0057142972946167
0.887437641723356,-0.0128227472305298
0.887460317460318,-0.0185395479202271
0.887482993197279,-0.0229090452194214
0.88750566893424,-0.0262119770050049
0.887528344671202,-0.0287584066390991
0.887551020408163,-0.030855655670166
0.887573696145125,-0.0331858396530151
0.887596371882086,-0.0361319780349731
0.887619047619048,-0.0398666858673096
0.887641723356009,-0.0445990562438965
0.887664399092971,-0.0499699115753174
0.887687074829932,-0.0557453632354736
0.887709750566893,-0.0618342161178589
0.887732426303855,-0.0676354169845581
0.887755102040816,-0.0729414224624634
0.887777777777778,-0.0775341987609863
0.887800453514739,-0.0810102224349976
0.887823129251701,-0.0838507413864136
0.887845804988662,-0.0864161252975464
0.887868480725624,-0.0889139175415039
0.887891156462585,-0.0918021202087402
0.887913832199546,-0.0945472717285156
0.887936507936508,-0.096482515335083
0.887959183673469,-0.0973398685455322
0.887981859410431,-0.096638560295105
0.888004535147392,-0.094879150390625
0.888027210884354,-0.0929371118545532
0.888049886621315,-0.0911471843719482
0.888072562358277,-0.090050220489502
0.888095238095238,-0.0894509553909302
0.8881179138322,-0.0887956619262695
0.888140589569161,-0.0882744789123535
0.888163265306122,-0.0878887176513672
0.888185941043084,-0.0878945589065552
0.888208616780045,-0.0886561870574951
0.888231292517007,-0.089485764503479
0.888253968253968,-0.0898789167404175
0.88827664399093,-0.0896286964416504
0.888299319727891,-0.0886843204498291
0.888321995464853,-0.088181734085083
0.888344671201814,-0.0889633893966675
0.888367346938776,-0.0910168886184692
0.888390022675737,-0.0940554141998291
0.888412698412698,-0.0967825651168823
0.88843537414966,-0.0981719493865967
0.888458049886621,-0.0982410907745361
0.888480725623583,-0.0969582796096802
0.888503401360544,-0.094656229019165
0.888526077097506,-0.0914771556854248
0.888548752834467,-0.0868489742279053
0.888571428571429,-0.0808454751968384
0.88859410430839,-0.0740139484405518
0.888616780045351,-0.0671207904815674
0.888639455782313,-0.0611996650695801
0.888662131519274,-0.0563812255859375
0.888684807256236,-0.0520761013031006
0.888707482993197,-0.0477464199066162
0.888730158730159,-0.0430434942245483
0.88875283446712,-0.0384185314178467
0.888775510204082,-0.0347007513046265
0.888798185941043,-0.0321857929229736
0.888820861678005,-0.030631422996521
0.888843537414966,-0.0292849540710449
0.888866213151927,-0.0273619890213013
0.888888888888889,-0.0246807336807251
0.88891156462585,-0.0214748382568359
0.888934240362812,-0.0179347991943359
0.888956916099773,-0.0140018463134766
0.888979591836735,-0.00934088230133057
0.889002267573696,-0.00375199317932129
0.889024943310658,0.00234711170196533
0.889047619047619,0.00792372226715088
0.889070294784581,0.0118582248687744
0.889092970521542,0.0135067701339722
0.889115646258503,0.0130337476730347
0.889138321995465,0.0113924741744995
0.889160997732426,0.00969135761260986
0.889183673469388,0.0087047815322876
0.889206349206349,0.00864136219024658
0.889229024943311,0.00913834571838379
0.889251700680272,0.00958418846130371
0.889274376417234,0.00945138931274414
0.889297052154195,0.0084221363067627
0.889319727891156,0.00647556781768799
0.889342403628118,0.00386559963226318
0.889365079365079,0.00101351737976074
0.889387755102041,-0.00153303146362305
0.889410430839002,-0.00325345993041992
0.889433106575964,-0.00371551513671875
0.889455782312925,-0.00271987915039062
0.889478458049887,-0.000403165817260742
0.889501133786848,0.00276124477386475
0.889523809523809,0.00601732730865479
0.889546485260771,0.00847780704498291
0.889569160997732,0.00938725471496582
0.889591836734694,0.00841116905212402
0.889614512471655,0.00571596622467041
0.889637188208617,0.00193345546722412
0.889659863945578,-0.00203454494476318
0.88968253968254,-0.00541973114013672
0.889705215419501,-0.00788187980651855
0.889727891156463,-0.0094764232635498
0.889750566893424,-0.0106155872344971
0.889773242630385,-0.0117485523223877
0.889795918367347,-0.0129961967468262
0.889818594104308,-0.0142499208450317
0.88984126984127,-0.0152240991592407
0.889863945578231,-0.0156673192977905
0.889886621315193,-0.0157108306884766
0.889909297052154,-0.0156471729278564
0.889931972789116,-0.015781044960022
0.889954648526077,-0.0163097381591797
0.889977324263039,-0.0170544385910034
0.89,-0.0177003145217896
0.890022675736961,-0.018010139465332
0.890045351473923,-0.0177875757217407
0.890068027210884,-0.0169321298599243
0.890090702947846,-0.0153429508209229
0.890113378684807,-0.0128204822540283
0.890136054421769,-0.00934314727783203
0.89015873015873,-0.00523984432220459
0.890181405895692,-0.00123775005340576
0.890204081632653,0.00172317028045654
0.890226757369615,0.00295209884643555
0.890249433106576,0.00229775905609131
0.890272108843537,0.000236272811889648
0.890294784580499,-0.00239098072052002
0.89031746031746,-0.0047450065612793
0.890340136054422,-0.00626397132873535
0.890362811791383,-0.00664401054382324
0.890385487528345,-0.0056912899017334
0.890408163265306,-0.00333654880523682
0.890430839002268,0.000410914421081543
0.890453514739229,0.00533461570739746
0.89047619047619,0.0107802152633667
0.890498866213152,0.0159997940063477
0.890521541950113,0.0204373598098755
0.890544217687075,0.0237855911254883
0.890566893424036,0.0265028476715088
0.890589569160998,0.0293614864349365
0.890612244897959,0.0329267978668213
0.890634920634921,0.0376380681991577
0.890657596371882,0.04315185546875
0.890680272108843,0.0485801696777344
0.890702947845805,0.0532313585281372
0.890725623582766,0.0563595294952393
0.890748299319728,0.0577661991119385
0.890770975056689,0.0579257011413574
0.890793650793651,0.0571839809417725
0.890816326530612,0.0562064647674561
0.890839002267574,0.0556015968322754
0.890861678004535,0.0554965734481812
0.890884353741497,0.0560828447341919
0.890907029478458,0.0570563077926636
0.890929705215419,0.0576127767562866
0.890952380952381,0.0571771860122681
0.890975056689342,0.0551942586898804
0.890997732426304,0.0517966747283936
0.891020408163265,0.0480388402938843
0.891043083900227,0.0449546575546265
0.891065759637188,0.0435069799423218
0.89108843537415,0.0439668893814087
0.891111111111111,0.0456067323684692
0.891133786848073,0.0476372241973877
0.891156462585034,0.0492806434631348
0.891179138321995,0.0499793291091919
0.891201814058957,0.0497751235961914
0.891224489795918,0.0486241579055786
0.89124716553288,0.0464848279953003
0.891269841269841,0.0435855388641357
0.891292517006803,0.0400718450546265
0.891315192743764,0.036190390586853
0.891337868480726,0.032143235206604
0.891360544217687,0.0277506113052368
0.891383219954649,0.0227829217910767
0.89140589569161,0.0172230005264282
0.891428571428571,0.0113304853439331
0.891451247165533,0.00562477111816406
0.891473922902494,0.000590920448303223
0.891496598639456,-0.00366795063018799
0.891519274376417,-0.00737655162811279
0.891541950113379,-0.0107002258300781
0.89156462585034,-0.0137760639190674
0.891587301587302,-0.016656756401062
0.891609977324263,-0.0194171667098999
0.891632653061225,-0.0227282047271729
0.891655328798186,-0.0272268056869507
0.891678004535147,-0.0332233905792236
0.891700680272109,-0.0409082174301147
0.89172335600907,-0.0496782064437866
0.891746031746032,-0.059015154838562
0.891768707482993,-0.0689594745635986
0.891791383219955,-0.0790377855300903
0.891814058956916,-0.08896803855896
0.891836734693878,-0.0982646942138672
0.891859410430839,-0.10576069355011
0.8918820861678,-0.111485004425049
0.891904761904762,-0.115988731384277
0.891927437641723,-0.119719386100769
0.891950113378685,-0.123486876487732
0.891972789115646,-0.126643300056458
0.891995464852608,-0.127827763557434
0.892018140589569,-0.126636862754822
0.892040816326531,-0.122995734214783
0.892063492063492,-0.118404865264893
0.892086167800453,-0.115086197853088
0.892108843537415,-0.113878607749939
0.892131519274376,-0.115184426307678
0.892154195011338,-0.118308782577515
0.892176870748299,-0.121807456016541
0.892199546485261,-0.125330328941345
0.892222222222222,-0.128303647041321
0.892244897959184,-0.130080580711365
0.892267573696145,-0.13063907623291
0.892290249433107,-0.129303812980652
0.892312925170068,-0.126070380210876
0.892335600907029,-0.121796488761902
0.892358276643991,-0.116838932037354
0.892380952380952,-0.112041115760803
0.892403628117914,-0.107928514480591
0.892426303854875,-0.104383707046509
0.892448979591837,-0.101995348930359
0.892471655328798,-0.10088837146759
0.89249433106576,-0.10076367855072
0.892517006802721,-0.101453065872192
0.892539682539683,-0.101909756660461
0.892562358276644,-0.101419687271118
0.892585034013605,-0.10006046295166
0.892607709750567,-0.0977051258087158
0.892630385487528,-0.094499945640564
0.89265306122449,-0.0902500152587891
0.892675736961451,-0.0840690135955811
0.892698412698413,-0.0757297277450562
0.892721088435374,-0.0656700134277344
0.892743764172336,-0.0549360513687134
0.892766439909297,-0.0450707674026489
0.892789115646259,-0.0369453430175781
0.89281179138322,-0.0306154489517212
0.892834467120181,-0.0256810188293457
0.892857142857143,-0.0215421915054321
0.892879818594104,-0.0177764892578125
0.892902494331066,-0.0141301155090332
0.892925170068027,-0.0101701021194458
0.892947845804989,-0.00532805919647217
0.89297052154195,0.00064539909362793
0.892993197278912,0.0073927640914917
0.893015873015873,0.0139710903167725
0.893038548752835,0.0191354751586914
0.893061224489796,0.0222575664520264
0.893083900226757,0.0237516164779663
0.893106575963719,0.0246056318283081
0.89312925170068,0.0262349843978882
0.893151927437642,0.0295460224151611
0.893174603174603,0.0345131158828735
0.893197278911565,0.0408151149749756
0.893219954648526,0.0476359128952026
0.893242630385488,0.0540348291397095
0.893265306122449,0.0594569444656372
0.89328798185941,0.0631186962127686
0.893310657596372,0.0644373893737793
0.893333333333333,0.0634400844573975
0.893356009070295,0.0602974891662598
0.893378684807256,0.0560863018035889
0.893401360544218,0.0523412227630615
0.893424036281179,0.050311803817749
0.893446712018141,0.051276683807373
0.893469387755102,0.0554589033126831
0.893492063492063,0.0620663166046143
0.893514739229025,0.0700796842575073
0.893537414965986,0.077799916267395
0.893560090702948,0.0838570594787598
0.893582766439909,0.0878081321716309
0.893605442176871,0.0892750024795532
0.893628117913832,0.0887414216995239
0.893650793650794,0.0870932340621948
0.893673469387755,0.084848165512085
0.893696145124717,0.0831215381622314
0.893718820861678,0.0826574563980103
0.893741496598639,0.0836436748504639
0.893764172335601,0.0863630771636963
0.893786848072562,0.090071439743042
0.893809523809524,0.0937453508377075
0.893832199546485,0.0967923402786255
0.893854875283447,0.0983226299285889
0.893877551020408,0.098300576210022
0.89390022675737,0.0972898006439209
0.893922902494331,0.0954952239990234
0.893945578231293,0.093506932258606
0.893968253968254,0.0914394855499268
0.893990929705215,0.0887157917022705
0.894013605442177,0.0851017236709595
0.894036281179138,0.0802395343780518
0.8940589569161,0.0741736888885498
0.894081632653061,0.0677639245986938
0.894104308390023,0.0616492033004761
0.894126984126984,0.0563350915908813
0.894149659863946,0.0519517660140991
0.894172335600907,0.0479758977890015
0.894195011337868,0.0441343784332275
0.89421768707483,0.0404722690582275
0.894240362811791,0.0371329784393311
0.894263038548753,0.034326434135437
0.894285714285714,0.0317201614379883
0.894308390022676,0.0285866260528564
0.894331065759637,0.0245001316070557
0.894353741496599,0.0196260213851929
0.89437641723356,0.0146785974502563
0.894399092970522,0.0103963613510132
0.894421768707483,0.00675427913665771
0.894444444444444,0.00271797180175781
0.894467120181406,-0.00287675857543945
0.894489795918367,-0.0104222297668457
0.894512471655329,-0.0191754102706909
0.89453514739229,-0.027366042137146
0.894557823129252,-0.0334205627441406
0.894580498866213,-0.0369870662689209
0.894603174603175,-0.0385816097259521
0.894625850340136,-0.0391937494277954
0.894648526077098,-0.0394797325134277
0.894671201814059,-0.0392081737518311
0.89469387755102,-0.038285493850708
0.894716553287982,-0.0370787382125854
